5734	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/iter/adapters/chain.rs	<core::iter::adapters::chain::Chain<core::iter::adapters::chain::Chain<core::iter::adapters::chain::Chain<core::iter::adapters::map::Map<core::slice::iter::Iter<(alloc::string::String, rexx_core::handle::ObjRef)>, <rexx_core::roots::RootSet>::iter::{closure#0}>, core::iter::adapters::copied::Copied<core::slice::iter::Iter<rexx_core::handle::ObjRef>>>, core::iter::adapters::filter_map::FilterMap<core::slice::iter::Iter<core::option::Option<rexx_core::handle::ObjRef>>, <rexx_core::roots::RootSet>::iter::{closure#1}>>, core::iter::adapters::filter_map::FilterMap<core::slice::iter::Iter<core::option::Option<rexx_core::handle::ObjRef>>, <rexx_core::roots::RootSet>::iter::{closure#2}>> as core::iter::traits::iterator::Iterator>::size_hint
5669	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/std/src/collections/hash/set.rs	<std::collections::hash::set::HashSet<&str> as core::iter::traits::collect::FromIterator<&str>>::from_iter::<alloc::vec::into_iter::IntoIter<&str>>
5576	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch/hash.rs	rexx_exec::dispatch::hash::owns
5543	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/instruction.rs	<rexx_parse::instruction::Inst>::loop_conditional
5459	BIF	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/builtin.rs	rexx_exec::builtin::rows::{closure#0}
5376	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/raw_vec/mod.rs	<alloc::raw_vec::RawVec<alloc::boxed::Box<[u8]>>>::grow_one
5346	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch/hash.rs	rexx_exec::dispatch::hash::insert
5322	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch/hash.rs	rexx_exec::dispatch::hash::install_store
5284	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/ir/compile.rs	rexx_exec::ir::compile::native_shape
5279	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-classes/src/native_classes.rs	rexx_classes::native_classes::build
5256	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/raw_vec/mod.rs	<alloc::raw_vec::RawVec<rexx_parse::ast::Directive>>::grow_one
5178	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/ptr/mod.rs	core::ptr::drop_glue::<core::option::Option<rexx_parse::ast::UseTarget>>
5083	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/expr.rs	<rexx_parse::expr::Parser>::extent
5048	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/raw.rs	<hashbrown::raw::RawTable<(rexx_core::handle::ObjRef, rexx_classes::class_graph::ClassDef)>>::reserve_rehash::<hashbrown::map::make_hasher<rexx_core::handle::ObjRef, rexx_classes::class_graph::ClassDef, rustc_hash::FxBuildHasher>::{closure#0}>
4991	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/raw.rs	<hashbrown::raw::RawTable<(alloc::boxed::Box<[u8]>, rexx_core::handle::ObjRef)>>::reserve_rehash::<hashbrown::map::make_hasher<alloc::boxed::Box<[u8]>, rexx_core::handle::ObjRef, std::hash::random::RandomState>::{closure#0}>
4942	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-core/src/body.rs	<rexx_core::body::ScopePools>::set
4935	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch.rs	<rexx_exec::Interp>::required_string_answer
4920	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/raw_vec/mod.rs	<alloc::raw_vec::RawVec<core::option::Option<rexx_parse::ast::UseTarget>>>::grow_one
4896	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/expr.rs	<rexx_parse::expr::Parser>::collection_message
4860	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/map.rs	<hashbrown::map::HashMap<rexx_core::body::MethodId, rexx_exec::plan::ProgramId, std::hash::random::RandomState>>::insert
4846	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-classes/src/registry.rs	<rexx_classes::registry::ClassRegistry>::lookup_upper
4801	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-core/src/body.rs	<rexx_core::body::NativeObject>::set_entry
4714	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch.rs	rexx_exec::dispatch::native_string_upper
4639	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-classes/src/registry.rs	<rexx_classes::registry::ClassRegistry>::refresh_parent_has_uninit
4602	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/environment.rs	<rexx_exec::Interp>::native_instance
4587	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch.rs	rexx_exec::dispatch::required_string_named_argument
4574	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/directive.rs	<rexx_parse::directive::Dir>::class_reference
4440	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/hash/mod.rs	<std::hash::random::RandomState as core::hash::BuildHasher>::hash_one::<&(rexx_core::handle::ObjRef, alloc::boxed::Box<[u8]>)>
4356	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/ptr/mod.rs	core::ptr::drop_glue::<rexx_exec::dispatch::native::MethodExternal>
4294	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/iter/adapters/map.rs	<core::iter::adapters::map::Map<std::env::VarsOs, <rexx_exec::Interp>::new::{closure#0}> as core::iter::traits::iterator::Iterator>::next
4275	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/core/src/fmt/mod.rs	<core::fmt::Formatter>::pad
4234	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/run.rs	rexx_exec::run::fill_indents'2
4095	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch.rs	rexx_exec::dispatch::add_installed_class
4026	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/directive.rs	<rexx_parse::directive::Dir>::require_literal
4022	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-classes/src/registry.rs	<rexx_classes::registry::ClassRegistry>::define_reserved
4018	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/lib.rs	<rexx_exec::Interp>::resolve_class_target
3852	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/ir/trace_flow.rs	<rexx_exec::ir::trace_flow::Blocks>::scan'2
3847	LIBC	/usr/lib/x86_64-linux-gnu/libc.so.6	/build/reproducible-path/glibc-2.43/string/../sysdeps/x86_64/multiarch/strlen-avx2.S	__strlen_avx2
3739	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-inventory/src/lib.rs	rexx_inventory::builtins::in_scope
3735	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/iogetdelim.c	getdelim
3724	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-core/src/roots.rs	<rexx_core::roots::RootSet>::push_slots
3718	ARITH	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-num/src/muldiv.rs	<rexx_num::Number>::div
3682	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-load.c	_dl_map_object_from_fd
3652	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/ptr/mod.rs	core::ptr::drop_glue::<rexx_parse::Program>
3631	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-core/src/roots.rs	<rexx_core::roots::RootSet>::add_global
3600	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/genops.c	_IO_sputbackc
3580	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-classes/src/method_dict.rs	<rexx_classes::method_dict::MethodDict>::add_hidden
3536	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch/hash.rs	rexx_exec::dispatch::hash::take_in
3476	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/map.rs	<hashbrown::map::HashMap<alloc::vec::Vec<u8>, usize, std::hash::random::RandomState>>::insert
3398	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/str/pattern.rs	<core::str::pattern::CharSearcher as core::str::pattern::Searcher>::next_match
3388	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/environment.rs	rexx_exec::environment::env_seam::admit
3366	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/std/src/sys/env/unix.rs	std::sys::env::unix::getenv::{closure#0}
3318	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch.rs	<rexx_exec::Interp>::invoke'2
3239	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/run.rs	<rexx_exec::Interp>::over_snapshot
3234	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rustc/48a229ceaefd4985c50990b14116b6d856af0985/library/std/src/env.rs	std::env::var::inner
3200	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch.rs	rexx_exec::dispatch::native_hash_at
3168	GC	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/raw_vec/mod.rs	<alloc::raw_vec::RawVec<rexx_parse::ast::VariableRef>>::grow_one
3136	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/chrono-0.4.45/src/offset/local/unix.rs	<chrono::offset::local::inner::Source>::new
3118	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/raw.rs	<hashbrown::raw::RawTable<(alloc::vec::Vec<u8>, alloc::rc::Rc<rexx_api::load::Library>)>>::reserve_rehash::<hashbrown::map::make_hasher<alloc::vec::Vec<u8>, alloc::rc::Rc<rexx_api::load::Library>, std::hash::random::RandomState>::{closure#0}>
3113	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/raw.rs	<hashbrown::raw::RawTable<(alloc::boxed::Box<[u8]>, rexx_exec::plan::ProgramId)>>::reserve_rehash::<hashbrown::map::make_hasher<alloc::boxed::Box<[u8]>, rexx_exec::plan::ProgramId, std::hash::random::RandomState>::{closure#0}>
3063	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/raw.rs	<hashbrown::raw::RawTable<(rexx_exec::plan::ProgramId, alloc::vec::Vec<rexx_exec::plan::Package>)>>::reserve_rehash::<hashbrown::map::make_hasher<rexx_exec::plan::ProgramId, alloc::vec::Vec<rexx_exec::plan::Package>, std::hash::random::RandomState>::{closure#0}>
3050	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/map.rs	<hashbrown::map::HashMap<alloc::string::String, rexx_core::handle::ObjRef, rustc_hash::FxBuildHasher>>::insert
3000	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/expr.rs	<rexx_parse::expr::Parser>::advance
2965	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch.rs	rexx_exec::dispatch::native_inherit_instance_methods
2953	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/raw.rs	<hashbrown::raw::RawTable<(usize, rexx_exec::class_install_order::Visit)>>::reserve_rehash::<hashbrown::map::make_hasher<usize, rexx_exec::class_install_order::Visit, std::hash::random::RandomState>::{closure#0}>
2951	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/raw.rs	<hashbrown::raw::RawTable<(&[u8], u32)>>::reserve_rehash::<hashbrown::map::make_hasher<&[u8], u32, std::hash::random::RandomState>::{closure#0}>
2929	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/map.rs	<hashbrown::map::HashMap<usize, rexx_core::handle::ObjRef, std::hash::random::RandomState>>::insert
2904	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/map.rs	<hashbrown::map::HashMap<usize, rexx_exec::class_install_order::Visit, std::hash::random::RandomState>>::insert
2904	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/slice/sort/stable/quicksort.rs	core::slice::sort::stable::quicksort::quicksort::<(alloc::boxed::Box<[u8]>, rexx_core::handle::ObjRef), <[(alloc::boxed::Box<[u8]>, rexx_core::handle::ObjRef)]>::sort_by<<rexx_exec::Interp>::string_table_of::{closure#0}>::{closure#0}>
2786	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/map.rs	<hashbrown::map::HashMap<alloc::boxed::Box<[u8]>, rexx_core::handle::ObjRef, std::hash::random::RandomState>>::insert
2773	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/rust/deps/hashbrown-0.17.1/src/raw.rs	<hashbrown::raw::RawTable<(rexx_core::body::MethodId, rexx_exec::GeneratedMethod)>>::reserve_rehash::<hashbrown::map::make_hasher<rexx_core::body::MethodId, rexx_exec::GeneratedMethod, std::hash::random::RandomState>::{closure#0}>
2750	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch.rs	rexx_exec::dispatch::hash_index
2680	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-classes/src/class_graph.rs	<rexx_classes::class_graph::ClassGraph>::delete
2574	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-classes/src/registry.rs	<rexx_classes::registry::ClassRegistry>::define_unregistered_class
2532	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-parse/src/expr.rs	<rexx_parse::expr::Parser>::arg_list
2528	MACH	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/run.rs	<rexx_exec::Interp>::run_activation
2501	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/ir/compile.rs	rexx_exec::ir::compile::native_shape'2
2442	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-core/src/heap.rs	<rexx_core::heap::Heap>::alloc_with_uncollected
2294	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/value.rs	<rexx_exec::Interp>::interned_literal
2237	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/chrono-0.4.45/src/offset/local/tz_info/timezone.rs	<chrono::offset::local::tz_info::timezone::TimeZone>::from_tz_data
2195	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/ir/trace_flow.rs	<rexx_exec::ir::trace_flow::Blocks>::scan
2160	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./stdio-common/./stdio-common/isoc23_sscanf.c	__isoc23_sscanf
2109	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/run.rs	rexx_exec::run::fill_indents
2100	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/environment.rs	<rexx_exec::Interp>::native_entry
2070	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-core/src/roots.rs	<rexx_core::roots::RootSet>::pop_slots
2052	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch/hash.rs	rexx_exec::dispatch::hash::write_link
2025	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch/collection.rs	rexx_exec::dispatch::collection::store_of
1980	ELSE	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/target/release/rexx-run	/home/moritz/dev/repos/ooRexx-rust-rewrite/rust/crates/rexx-exec/src/dispatch.rs	rexx_exec::dispatch::new_instance
